-0.8281679550870159,-0.31727308366650914,1.5800979653521923,1.8940409730234586,0.004141069910410032,0.9785961331805922,-0.10642455344893947,-0.160363922998234,-1.362990574427677,0.0005307325005302287
-1.2307158602251766,0.21251083716208383,-1.7746061699011062,1.88894217558556,0.07581482344062784,-1.4320753080834008,-0.24179669688223654,1.488296214414983,0.17147706027685308,-0.27721674045238665
0.16617823179684027,-0.026781446382157605,0.463533842230785,-0.9558236337224716,-0.5071736510119039,-1.1638540901866432,1.1173201269311661,1.3225050006925245,-0.34768621761609153,0.6854312819446685
-0.6261509301821382,0.03207773303695953,2.1448164154682914,1.5546026424843449,-0.27843338044845056,0.3628827345796923,0.5136060236522266,-0.24318627370552134,-0.4561014048934243,0.4949479347036576
1.775473410291017,0.6166714864970751,-0.5116663392006853,0.7107201069155731,0.8827359162669246,0.5581054580591703,-0.19158844944322562,0.6522299373427259,-1.0017900062656702,0.3291651004473
-0.5616810401604756,0.34124130181774737,-0.6867640602917271,-1.1188795697321914,-0.6772401969162442,0.43856508534264,2.168881767990064,1.5324961389760847,-1.7719079988066448,0.7489832543101924
1.7800715008937498,1.124817954392387,-0.32065007375645344,0.45348799901133563,0.9023394729222699,-0.7995901391130881,0.5488348558842187,-1.2110606527176435,-1.0738398139654866,-1.2582253254082334
-0.11185111538067795,-0.08141464514180448,0.4928952074484528,-1.529605659174483,0.10976230492345192,-1.2010117362139836,-0.923973282476477,0.9637813348652727,0.17942864841511405,-0.5376617075549388
-0.6320532228856742,0.8543213543628826,0.5188890978982863,-1.9818067228322687,0.1511168533347152,-2.1750852270211802,-0.6890581065420299,0.7099563658994709,-0.4914333916139908,-0.21189348603534758
0.12127494724045755,-0.1061531190287072,-0.16811224841280625,0.3886316123908096,-0.9181775729596883,0.7230475660211231,-2.023025221265483,-1.6613662642277613,-1.5904215162643731,2.6915179983904554
-0.07653984795599356,-2.21772977902081,-0.9466673981582323,0.6500235067190783,-0.2195410950161393,1.028234452961949,3.6112313760962795,-0.6706335512199789,-0.20930615262136543,0.08732191878212994
-0.566152226522931,0.19310510692919566,-1.106483338097434,-0.4643044161458826,-1.036331288098209,0.8909302970540077,-0.9812522023615866,-0.7967122878130076,-1.65015937993102,0.6169186777597861
0.2774204393215654,-0.8641063897953608,0.4190022831970823,-1.0514202410331677,0.21409063940713421,-0.19277317034149613,-0.8010097223968027,0.9108219262837923,0.41218607964045595,0.7070520017817274
0.025212315814949256,2.9698404646909604,-0.5183082928236981,-1.3941726486764996,1.448616770552433,-0.3378566631301179,1.4651883393221936,-1.2111574043437023,-0.7953907687375776,0.049488596216934626
-0.2752500892033451,-0.02976633146200335,1.786928289356969,1.113195023050055,-0.7509548281571831,0.979480905414874,-0.5957748842643806,0.8161588700422091,-0.8769057543239809,-0.21806358607039839
-1.3791444095615188,0.7316787763666359,-1.1680443151259223,1.7487456249818454,0.6801105606460041,-0.5338136848637476,-0.7760423161398521,1.4993536886075478,1.133798606969173,1.1359776786879021
-0.46050140874511364,-1.5137873150082888,-0.29252097509625163,-0.2084599194091892,0.8387270991297681,0.3691862668888627,0.29796393387005043,-0.07228525161163261,-0.21411517720625797,-0.7962142660073743
-0.4897918302026413,0.1703859494935316,1.7671573827938494,1.357969409926746,-0.23091189969582646,0.8810185688912522,0.4978898193788788,-0.5594414736281237,0.5186906736086644,-0.42361129238526785
-0.48269607147559185,-1.0784681910965084,0.7688595660769806,-0.04484297179131696,1.1487290810949875,0.07254440571407708,-0.6376091629525173,-1.0835097397508544,1.1823937674018685,0.3845849924886102
-0.10472018730069205,-1.8685571349925125,0.20944316417004544,0.07745037594996221,0.9690448683079088,-0.5370252709768821,-0.27132830106685646,-0.879031828446363,0.04953054568053095,-0.4480659018490426
-0.5800126760966515,1.7267315791992408,1.8454587061011194,-0.2291465638025834,0.022033680542727863,1.6944043156936515,0.16841173207754317,0.6192054757628226,1.4216810294962656,-0.1495715404982058
-0.33187388496446996,0.6134041065105331,2.0237260867848934,0.7446778870490524,-0.8459416879391244,-0.0041607193557949285,0.054031611553323984,0.25232077925357493,0.31172054024417806,0.22893214701295916
-0.753741924870044,-1.5310972945731547,-0.5802455976988227,0.19001392052555255,1.2488613664210184,1.1957313294068233,0.04355304069117347,-0.4001165861282511,0.2851506073420298,-0.7048812970624555
-0.775582743962088,-0.3285558311616459,0.5465808078578681,-1.326385812265987,1.6294476233971376,-0.41113065412885524,-0.849150643790338,0.003750172734983386,0.45498335714682364,1.229804981082998
1.669297983842074,1.7500447860699053,0.0007232233160879218,0.11053406674456959,1.5366928449738502,-0.3461717733337068,0.42831228585086056,-0.5340814590835594,-0.15806080794411437,1.3723495396576304
-0.7036686259895188,-0.3036409829289914,-1.1316888451191387,-0.30106725040125004,-0.18601155756379134,0.8400113809140275,2.9171176571925335,1.0973483684847738,-1.681209500820289,-0.04756893674907349
-0.6909778067287731,0.565670464605401,1.8027068836130675,0.8683476465755099,-0.16847555381617557,1.0637753672170154,0.18108095827136458,0.37796800689731436,-0.2680504451247209,-0.09830411929697794
-0.9852400017613258,1.017398182163548,2.1169112008415745,0.6580857591572142,-0.1736605099370648,0.267197242080209,0.18599638584873784,-0.7110940583311401,-0.45298774316502777,-0.5635949303065003
0.6137211800230075,-1.0200653228975456,-0.002404028906456513,-0.8005727805361876,-0.7407111030247518,-0.6775710016870192,-0.4706129169372957,1.5152210341479808,0.246047833578947,-1.463616747760804
-1.0220032402686987,2.193058310978567,0.5477649659309902,-2.813695061318107,1.1046463164326266,-0.35906125553620133,-0.6966045037216715,1.3681623504925338,0.28930981452322224,0.03944120877067818
-0.0582038776038504,-1.4349670081959824,0.3374292891680404,-0.685240630879512,0.612823328439465,-0.6693630430836334,-0.7784783345532349,0.5300801613224981,-0.2245179184078462,-0.7820461074813604
-0.633064530621031,0.29884556405159546,2.2732763437083645,1.414338421958879,-0.504245160139061,0.3508408502735529,-0.10587645856159873,-0.3739972508670042,-0.5197769181656106,-0.23622727941697821
-1.412328221245074,0.5898930108662223,-1.7864053803358735,1.3734285224828655,0.6303323822486924,0.7085798358907881,-0.18728866680281817,0.6907905338189319,2.130478410580143,-1.41163544441128
-0.1471164870450404,-1.4019585896283149,0.3360622447462075,-0.6052784213933627,1.1526866196824996,-0.4637011464671061,-1.449515344262952,0.0751944633054989,-0.12135887366732058,0.3998686744047308
0.3977845742033518,-0.650469739938649,1.6128034133023865,1.4490164302259598,-1.0197727630463966,1.2739808627762597,-0.22415693169505976,1.2975042477679566,0.3667809251489001,0.6268815576728818
-0.22702600561330458,-0.42317889499695177,-0.13987270671727395,-1.3488034513324854,0.3909167302755251,-0.24198915725947137,0.49002769012503183,0.45312405977128684,0.6620257261553198,-1.1520346731565323
-0.4380060879208287,-0.7340301706699272,0.31419094248893176,-0.9437169536851544,0.7708891651654037,-1.0349306835726901,-0.38370271376995685,-0.3440299726258638,-1.0082053006394234,0.042846180996669266
2.105900888732373,0.36211565930459005,0.02029229530287861,0.9930570215242266,0.5585436087179064,-1.7170177951817438,0.5936552495396531,-1.0011978538029895,-0.4927530234735437,0.41969977704865874
0.04646420217504056,-1.1811339490337422,0.13931678222232857,-0.7189245196876798,-0.34596786520360484,-0.4021431397210268,0.017541777302619403,0.9193067026230639,-0.5431834724138199,0.5193693388958727
1.6111778249001043,1.4003674194734235,-0.43937150461825497,0.18622366790573802,1.7019641156040037,1.4361135029128946,0.21505276285285654,-1.047811957387146,1.5732623684608193,-0.8106817932902117
-0.3466065705466119,-0.04992221797737567,-0.882073803892322,0.03491957395214114,-1.323423858775604,-0.2762355034092046,0.22440977911768922,-2.447804196673069,0.5092935487694789,1.4734790420554993
2.1982436563928602,0.2572375820731371,-0.2220765540024064,0.6790832494763526,0.4612683029158095,-0.977158255864628,0.22259927688906933,-1.2228859156174223,0.15997222382807208,-1.6282951342855354
-0.4711430313066388,0.649669015945285,-1.1749335992105676,-0.42181320249564924,-1.0426430493889325,-0.29189623103836976,0.3053784688347551,-0.16561159344977192,-0.5817917404303331,-1.8435072129167949
-1.0536521438427748,0.5712931716826944,-1.1195405583400049,0.7986733016695312,-0.1849897949136022,-1.1918009541618615,-0.3744017068987134,1.0092173516525007,0.11819238073239864,0.8200752949396531
-0.507796656445518,0.6374401351585581,-0.9425200323575805,-0.7360642353395103,-0.19787204625698293,3.555572977410049,-1.9351062230894382,-0.2278008187036644,-0.03911971085838791,1.4474036019807115
0.06132876363078599,-0.5646274746771769,-0.9960189517373288,-0.26023800946041653,-1.7090882755505397,-0.22509238743597104,1.3785729781751515,-1.8111773653988603,1.1275494320615054,-1.209194073777369
-1.612996466256441,2.597878780018415,2.0494432996727285,-0.48288400647492546,0.6744260842684874,1.1180364426806706,-0.16028770802641507,-0.21502550095825496,0.008178103947383752,-0.44968149512197575
0.2901344591968979,-1.3267322949486429,0.4130295760855739,-0.64384442196702,0.16957602660585916,-0.25244430757232944,-0.47355512211756834,0.7708105630098184,0.35682877701711174,0.37072338189497955
-0.06883584005903706,-0.17267095147982878,-0.9185623928018272,-0.4209740199547868,-1.4068840890423406,1.2421291108888792,-0.08379035820446742,0.5081314990430292,0.23961347820358816,1.004515714210072
-0.43436174987043813,0.5215387597498471,1.4821493165944033,0.5196882740487208,-0.8503315950668513,0.8074603788964146,-0.17737037144810605,0.14118568529817282,0.3622112075340514,-1.2314666802405625
-0.13167159084575317,-0.9833803700900043,0.04602012822506998,-0.8328158688313825,0.2720988631395934,0.3164468916206088,-0.5965935388010691,1.0511795199792922,-0.6792826328544777,1.1907373440603022
1.9953320946669322,0.8340649515149351,-0.054788664490860305,1.0019279629951976,1.5378192795420955,-0.2701757306662281,-0.3241693006773107,-0.8439742256045434,-1.0438024448319236,-0.3523143741593614
2.1560311955046263,0.031208247209788362,-0.6436060319563721,1.100379016159173,0.7404824167843811,0.4713084615429845,-0.6586857942158489,-0.8337634151180087,-0.6115140441727507,-1.1340408355943952
1.8588329438371454,0.8626677740592826,-0.07385144522387281,0.282372797803979,0.666603243021672,-0.13678151383723455,0.10348391306476659,0.8453623508865463,-0.6725406510784689,1.124689573168669
0.4332261573599924,-1.2739011136600364,-0.015983967038600524,-0.6713038303101011,0.18553764211602994,-0.26408162429617305,-0.9988170100099849,0.9330357872229341,-0.34980989423647957,-0.8978710920510442
-0.3973804651472982,-1.6312508335423457,-0.1484293413809227,0.09265070309021074,0.5954013613244131,-0.16402019224111464,0.5440246673982027,-0.23866445242234924,-0.1262293179094817,-1.1426540306737927
0.15050557259084346,0.08346475478273298,-1.108331597389747,-0.26832623845247033,-1.6238066242428242,-0.24290465073067813,-0.534210775813209,-0.3106653939924677,-0.31319650902815815,-0.6552689270630492
1.8038277133095721,0.6179064825942803,-0.577975355174561,0.794190009144799,0.839492945627285,-0.22795007532079967,-0.3388746791715024,-1.2656689131093906,-0.488200780296389,-1.6130084231835973
-0.4057161094768978,0.5752447001155547,-0.5984706827152413,-0.6601406928980853,-1.69173631489879,-0.7349583753822323,-0.48974181276233414,-0.7801353409988286,-1.1160855506805127,0.6453362260624855
-0.9940662681777575,-0.46706577651289133,0.7168470442542537,-0.8038686600821815,1.7792794876089646,-1.2730327480783143,-0.9353913322274282,-1.3022506596259964,-1.2004605445089833,-0.64550735615422
-0.23453311251639614,0.2536693142909382,1.7508668933248164,0.7499717835306131,-0.8850485118138391,0.7453386180818907,-0.29208063649031596,0.9998176087936923,-1.2062143713153874,-0.9687436111161103
-0.14455686918491456,1.0738873351416434,1.6563817219480714,-0.18035682616301887,-0.7811442971959052,0.17265805466945514,0.5162070114897789,0.8149350429881542,0.6045361125882797,-0.803552832095963
-0.7264280897329707,1.0486718423766506,1.9290255732075554,0.3352991958450807,-0.3528075743564799,0.2978615702301848,0.29490141045906826,0.21790947309674236,0.7422540963954871,0.52579061645354
0.06643809712124073,-1.0053667934304322,0.6529169215617038,-0.4912705860093759,1.0725657186550897,-0.37527140275441095,-1.0897887477910415,0.6431139678842058,0.15872785699287126,1.309700836282583
1.983094608697929,0.9618906235986564,0.16588460470398642,0.5365742741456588,0.6562340283529782,-1.4910227542620935,0.4546581985434359,-0.5168159207914532,-0.28612632616652484,0.43408202465181145
-0.8392503123182726,-0.6388812415754178,-0.6892960680646697,0.429948794046114,-0.027947839962485246,-0.17657853895815595,1.8127112656797517,-1.2108706307676622,-0.3762785762316127,2.3723404886739785
-1.435104763991333,0.7770614019459209,-1.658081739122013,1.0879293651484574,0.03279821682434381,-0.8354888579199734,-0.10130441949141564,1.5528429806091557,-0.04474331433897158,-0.42212301172477434
-1.2989786363109208,0.25601572196552114,-0.4110733620156422,-0.4124449914135688,0.1401350763807489,0.3851039737575743,3.3297158145631944,-0.2539281048663491,-1.7080382022421006,1.2890500929070616
-2.034060602607492,1.3237012690735561,-1.7851934285191617,2.2444259023048145,0.9866676986252187,-1.4376198134957758,-1.3297368652399575,0.38950245220649593,0.6013622008441376,-0.6471724359606962
-0.570576976803835,-0.4412704457458178,-0.5728005367619753,-0.7500367412591361,0.3519577249635622,1.1133359760232981,0.5886782746832093,0.6356759074388715,-0.3652263664910901,0.05450033909992069
-0.9261645024456224,-0.7595033698604337,-0.005339623809251598,-0.7236874033574061,1.1618955506856714,-0.7182704657451464,-0.1672915927162983,-0.5098321448817732,-1.663997767018811,-1.5483186853544302
1.548251907050378,1.1687072263129639,-0.5825080431505869,0.5226253999646511,1.7650295675564058,1.7745876891713614,-0.5798486923679633,0.005447408657017678,-0.16491551783475403,-0.8511738427234071
0.9149565510577549,0.38863671294576757,-0.3195054727734778,-0.31977935138925534,-1.580990449347384,0.7943463393406954,-1.9763523027888525,0.6709520992877047,-0.13206108606914999,0.3375773418740449
-0.42738352958825393,-0.8277452756949536,0.09091267220375719,-0.6897022860045355,0.7779763910200531,0.5243044328391702,-0.12367105107897314,0.8541677399423464,0.4851508299759093,0.200123532372308
1.3922281101691463,0.8881669524254364,-0.23948492633533533,-0.48876564334964273,0.31473052008764263,-0.25239720861161924,0.791913048230933,0.6076033660701317,-0.1484142307895491,0.29443234672559426
-1.3513438062516023,-0.2126182605907138,-1.8294452082677897,2.3913702748140317,0.6590200136309292,-0.7410192682085565,0.2331406585724312,0.6852345685926764,1.7126751256312776,-0.38616902964504235
0.1422878037367598,-1.5251245323355789,0.15825252979206098,-0.5167002291501034,0.2613576217761156,-0.02309450307232889,-0.5772527982608735,1.0957410571818766,-0.23059469079672984,0.1103853356244493
-0.8047237444697316,0.6059921151657203,2.2262677408854596,1.126075245537092,-0.04520892127976581,0.7051932266407488,0.6454674125968493,-0.3393305948724184,0.35649164284179363,0.7082530687392339
0.4249777915712057,-1.1735279610656983,0.7432222024784783,-0.7076313700940975,-0.1986861864970709,-1.3261490349227114,-0.7724770317720197,1.0701984869848065,-0.18880050181322755,0.34559072505049493
0.8461691292019955,1.2023478023549259,-0.9636455263585263,-0.11348622700791552,0.89473505220892,0.8325169269493425,0.17110815060408352,0.39655846535721384,-1.0697086326859548,-0.5786044799492981
0.8854051031068398,-0.519025438290905,-0.4754658722166931,-0.4898197566057277,-2.1325920723879497,0.34700493335191507,-1.1079245770809971,-0.023248815941528188,0.8129679957362262,0.9737431010035493
-1.70944047886039,0.7978456621220164,-1.627913509757295,2.0926571602064308,0.7378487773053956,-0.43221084706871105,-1.4951077212204464,0.6462635551995218,0.7021326186635352,0.5036113862048475
-0.12073149017758346,1.8438057504811363,1.5330478507247178,-0.866859320874838,-0.0940012158839604,0.3187271309444217,1.1058318796323907,1.9405165818119505,1.0134000947251107,1.6648020486294486
0.03983358044103085,-1.2720775638233461,0.0331592985634637,-0.3188926758876126,0.07962476967530516,-0.921123336747766,0.33121908796771377,0.9926682022826184,-0.47249747521474833,0.2711314420597972
0.06465482649621009,0.2844888134900627,-0.35324340141689986,-0.045089642978532615,-1.4326504325864056,-0.292800480370709,-1.6809551793405582,-2.017625627884742,0.6437734370832681,1.249648260367694
