-1.3791444100462449,0.7316787770891825,-1.1680443191870842
-0.46050140917509014,-1.5137873140619609,-0.29252097958981604
-0.48979183061169507,0.17038595110717455,1.7671573803340417
-0.4826960718055735,-1.0784681933998954,0.7688595558320689
-0.10472018721334883,-1.8685571331668276,0.20944316949432415
-0.580012675985002,1.7267315777791459,1.8454587046744801
-0.3318738851509844,0.6134041055153375,2.0237260814772027
-0.7537419254820519,-1.5310972966184955,-0.5802456117756734
-0.7755827443755033,-0.3285558329948005,0.5465807961998276
1.6692979844396632,1.750044784221805,0.0007232267877235697
-0.703668625618708,-0.30364098240860726,-1.1316888385506307
-0.6909778067060157,0.5656704652127982,1.8027068859876632
-0.985240001790591,1.017398182635046,2.116911201532739
0.613721179977265,-1.0200653225805276,-0.0024040281721203942
-1.0220032403020969,2.193058311451091,0.5477649676861744
-0.05820387821163526,-1.434967007748143,0.33742928200801586
-0.6330645308541123,0.29884556333990375,2.273276337901827
-1.4123282212830495,0.5898930126153854,-1.7864053776177535
-0.147116487203987,-1.4019585904858853,0.3360622390536661
0.3977845742186434,-0.6504697404211778,1.6128034130052582
-0.22702600564887004,-0.42317889464076286,-0.1398727063423582
-0.4380060876609316,-0.7340301716200148,0.3141909420234568
2.105900888973488,0.3621156611093624,0.020292303004604877
0.04646420212733191,-1.1811339493132282,0.13931678165435604
1.6111778250364694,1.4003674213616433,-0.4393714992477031
-0.3466065710014954,-0.049922220630328674,-0.8820738150524949
2.1982436566613206,0.2572375823815258,-0.2220765498854098
-0.47114303184085327,0.6496690158996545,-1.1749336081168213
-1.0536521444995188,0.5712931720216154,-1.119540566975934
-0.5077966557759593,0.6374401391046052,-0.9425200138449606
0.061328763259358786,-0.5646274775461122,-0.996018963494044
-1.6129964663594407,2.597878780289616,2.0494432973878594
0.2901344592766461,-1.326732295754911,0.4130295758334831
-0.06883584059188912,-0.1726709532883709,-0.918562406493868
-0.4343617499895717,0.5215387578366414,1.4821493092134201
-0.13167159097492034,-0.9833803707373523,0.04602012315637647
1.995332094586962,0.834064951842391,-0.05478866354196632
2.156031194987467,0.03120824736312037,-0.6436060389602832
1.8588329444192477,0.8626677732603104,-0.07385143860215357
0.433226157066713,-1.2739011122160453,-0.015983969418783793
-0.3973804652104174,-1.6312508343419037,-0.14842934310874364
0.15050557250800753,0.08346475242537611,-1.1083316063663837
1.8038277128603508,0.6179064817712253,-0.577975364712494
-0.4057161099565252,0.5752446997134275,-0.5984706892877331
-0.9940662677570266,-0.4670657752751525,0.7168470537585427
-0.2345331127845839,0.2536693150130202,1.7508668920329271
-0.14455686905114243,1.073887336209541,1.6563817273393386
-0.7264280897929484,1.0486718422676486,1.9290255718844136
0.06643809702640044,-1.0053667942073055,0.6529169182055797
1.9830946093162407,0.9618906230622426,0.16588461191978932
-0.8392503119697178,-0.6388812395762806,-0.6892960600424247
-1.4351047640416317,0.7770614017234949,-1.6580817408929158
-1.2989786368451348,0.2560157218523022,-0.411073369466509
-2.0340606022729335,1.3237012671473243,-1.7851934271609988
-0.5705769765706094,-0.4412704478262444,-0.5728005383635265
-0.9261645023479985,-0.7595033683982393,-0.005339617603660087
1.5482519074498338,1.1687072264590035,-0.5825080367955509
0.9149565515584697,0.3886367130125545,-0.31950546440060446
-0.42738352947025887,-0.8277452756639135,0.09091267293622377
1.3922281097152724,0.8881669539003588,-0.23948493032444312
-1.351343806140817,-0.21261825997253614,-1.8294452054174735
0.14228780363672272,-1.5251245339232558,0.1582525240018787
-0.8047237446779669,0.6059921159560643,2.226267738980369
0.4249777914998678,-1.1735279597895951,0.7432222042729505
0.8461691288506847,1.202347802394995,-0.9636455309515217
0.8854051032587443,-0.5190254377748077,-0.47546587007998026
-1.7094404791588902,0.797845660475613,-1.6279135179108575
-0.12073148991663393,1.8438057518625355,1.5330478601447297
0.039833580927903234,-1.2720775635135153,0.033159305379712
0.06465482681554822,0.28448881220891037,-0.35324339798261856
-0.7496574742841611,0.37965498222727406,-0.3920165589445372
0.43830253712175515,-0.4422237969898941,-1.289535688395254
-0.3406906166357485,-0.14657413324326754,-1.1490253696456814
-0.5981632149115346,-1.3778427174742767,0.06160584702897275
-0.1675849511651416,-1.7431344259466632,0.0520907465133606
0.9406239123491396,-0.20277000297967793,-0.8733975334655913
-0.15033850756363162,-0.4482032129185832,0.1802383125727642
0.40039823255864665,-2.386960248638453,-0.26353001858860786
-0.5436643395376143,-0.1276457768524928,1.4498809381314075
-0.46507839674914647,1.0137153008802393,1.6023082161152657
0.38960333688703713,0.5064737774162568,-0.34838646592475114
-0.9992438354842573,2.427331950733488,1.9807328467335161
0.14623025658819103,-0.10829181607529188,0.3009396496879171
1.9252626642856843,0.44020017712511245,-0.11832718833416656
-0.1562087310813962,-0.12390708495552119,0.6559345433707193
0.017120067496537654,0.2914166387244524,1.965422157940112
0.01218280150892568,-0.026317709088324797,-0.7062834200312477
-1.5311813927085778,0.40140250740651456,-1.7167467432363448
1.6585435440800111,1.7487760995263815,0.03395214696209185
-0.009737985286127683,0.009351661362349288,-0.7771165958438025
0.5213051229803666,-1.8672092503500861,0.7470126190202284
1.8948223095778503,0.7183205602134347,-0.23824022639365036
-0.005192504361862504,-0.13028650343478723,-0.5389068653982946
-0.6254896763873496,-1.4178784770401045,-0.08578268387495891
-0.6024524221471769,0.5739966209148116,-0.7465420575941716
0.24507744221029007,-0.9288468747020258,0.36938128591861263
-0.7817147817177101,1.0759748196633836,0.5770117429616891
-0.48163143648778195,-0.17538338588599153,0.7862897486808111
-0.22410949796229582,0.4664017727891616,1.3514939917646693
-0.37577677586664765,-0.5618979206025374,0.3489319339979324
2.252037942897956,0.12583056349511848,0.03047195040682816
-1.7188754681115566,0.3626025666407564,-1.5958517474869707
1.6744642399858223,0.5544073558864973,-0.31945002261586214
-0.003302577848164128,-1.0943577312610848,0.12464295903039288
0.21745119826328366,0.3287809353640096,1.7594028392872239
-1.1438708701545937,0.0703218878842299,2.1380449894080247
0.5392615436839949,0.1641970898168777,1.4464151490429722
-0.18746214629210123,-0.05391359891678198,-0.7257618040383794
0.31029318860701355,-0.04595428145259651,-1.0164250354633537
-0.27637987825397253,-0.8823927948889093,-0.2737663613637147
-0.19360829213051767,0.7073991765904901,-0.7171341921091277
-0.042859494937107605,0.5072486020955774,0.011941295789105359
2.008499275138694,0.29751210975252423,-0.5967161609680803
-1.0876741713926026,1.4071631272910101,-0.7129296301950802
-0.22034610921963418,-1.0434203069102157,1.5945356090637166
-0.1647412841646465,1.1133957595987132,-0.25579446499245445
0.9117564944693037,-0.9401856128216727,0.7710057654478449
-1.5375489935565825,2.147285566888995,-0.16702657957798406
-0.16974736652932307,-2.1080483839050714,0.0017885161948542466
-0.5128956242525579,1.059844748465063,-1.5253631373114334
0.016029062215226878,0.6931220525824064,-0.5665980684143817
0.8691127839276016,-0.7283058191540833,0.004704120254894741
1.862341719234098,0.24191062825514514,-0.06965924186135732
2.1554862717544916,0.021505099726314546,-0.17057257239008722
1.630373617518619,0.3389056790316383,-0.761066177493143
1.717291632101489,1.250545132895912,-0.47387572275393214
-0.3490701002044349,-0.8655247325831334,1.8364224490183452
-1.6847411353120079,2.212525815351802,-0.49685972131464584
-1.010952604070518,0.20064572730921307,1.6858640810203047
-0.34712323260082795,-0.10841997606364369,-0.036267896183919006
0.3841434282457787,0.3929311003426219,-0.9085089561028304
0.3022856365548314,0.30084327701419666,-1.0167674534488933
0.11405584180171568,-1.171354689652107,-0.3269585197123825
-0.4531718461961784,-0.06586353706203893,1.710284408004382
-0.992407453758782,0.21273510983925092,0.31676411280594063
-0.252332194201381,0.8014842658146595,2.0848081898951545
0.39502125667967486,-0.6269145352910263,0.2892556597475154
-0.49413850614239246,-1.2352478636021478,-0.06594067613365502
0.14666001377295576,-1.0076421979661345,-0.061736388090188284
0.37402370412263997,0.27416210054834494,-0.5222891638829366
-0.19792575886093972,-0.36736370505872523,0.25376517944384336
1.7270227265757734,0.5550670752701792,-0.3655834687165509
0.09643006216229008,-0.059189680956435266,-0.6797313442401539
2.3167650007046587,0.007162299496092323,-0.21219650570186577
1.9924293683416756,0.39301834674482,-0.566478081358397
0.534800489887281,-0.26509501774738514,-1.0597910218207598
1.238573792633831,-2.066322346235849,0.3202244540345809
2.119973536828243,0.368865577933983,-0.3151184037142525
-0.7111799689379166,0.6538232717957917,2.1420691951070188
0.44010776797315754,-0.9115058891925006,0.26369419247262615
0.10519512942213899,-0.0423531777262295,-1.1181120492732581
-1.0922890527446842,2.2062655312534,-0.6237035652263393
-0.27286833215499895,-0.8154093215019101,1.4805304673606567
-1.7026768270091504,0.6146198312719455,-1.6796560105269664
-1.677146609572656,1.7858981033465866,0.3445118069785841
1.919248533475223,0.8320993593817867,-0.23352775322502328
0.36949628160655007,-0.06820034332623347,1.6852543162182787
1.7332819085664208,0.6139850893620885,-0.42377834375532897
-0.9955918383285027,0.4345059612029842,-1.330693683359293
-0.26556873272782955,-0.2240030714942338,-0.26205142909891327
1.847159931244285,0.8884517864449619,-0.09527061804922955
1.487025268585554,1.4385666923175748,-0.29376747028425365
0.02694814921848319,-0.7507943594916311,-1.0912060476903283
-0.8010086141424538,0.7828592633227506,1.8907889457279774
0.4546150203362351,0.10275706853982079,0.6171218693035287
0.7050444266056622,0.012972964170430921,-0.15670656497891847
-0.4341874497625852,0.47547253567774006,-0.6854875315261699
1.9552322149066381,0.9625885881140414,-0.2264077940247021
0.1772714643517234,-0.5680045124611026,0.14818445313319537
-0.024766604868415615,-0.6159602173972617,-0.807529380047502
-1.1387327629774744,0.6354308856076911,-1.3196579038513772
-0.6797035713591508,-1.306191770128795,-0.8036849610160499
-0.7207686530022429,0.4786473719760163,2.3070878515362367
0.1661580080600776,0.4220166323986273,-0.4123057691011897
-0.1078086399904362,-0.609534713760324,0.43268790263460755
-0.44372097666130067,0.028336645127393333,1.9026381998993152
1.9047703581688367,0.6080377660054513,-0.14313984152676618
-0.9589509581722723,3.3463841182269576,1.7705874601560185
-0.24345304396261677,-0.4318287655530523,2.022593993315963
-0.24807888188983263,0.38463589132930076,1.6791128083579134
0.35593870235559527,-1.3816133702676734,0.1307271110849204
-0.5056248245067126,-0.2655162640175229,-1.1322615565243697
-1.3050075796014073,0.14873498795287513,-1.122779297506237
0.40476792840584574,-0.6311075536013138,-0.7886855984751371
-1.0729982444130166,0.5219319197445805,-1.1221767763535286
-1.2297293249455707,0.7445351559318841,-1.2783649928386795
-1.0391797301297085,0.28463157095124847,2.1562920138515373
-0.21377777864207825,-0.5532697408259271,-0.7080620212355541
-1.126772009478322,-0.8258115027829952,-1.3168895500376658
0.6163111777423667,-0.8291679767408197,-0.14747867412436833
1.7993686587445927,0.5504110341874896,-0.11342085714199196
1.7153039910157268,1.303694529717306,0.15222125578655812
-0.8367823612969824,-0.9284774120336176,-0.04435363899982381
-1.805465505690795,0.6985207573612363,-1.7414468164989005
-1.3084403875581976,3.2783635524266215,1.6948997033616031
1.4275722386527432,2.2305458266905607,-0.08597247822519676
-0.38215755077241526,0.6641438260770919,1.5354327690094196
-0.032568362823935756,-0.9002532498019269,-0.02846427122590838
-0.8094065546345864,-1.792653088136794,0.12251976024047724
2.2592776894551365,-0.1238974295858245,-0.22588408756158096
0.10693580658552722,-1.8936827110771277,0.08352303619271606
0.07691265293128441,-1.6996858199938982,-0.7842011370952732
-0.3296553852077818,-0.7078767066528979,-0.466181636205117
-1.8693170334849407,2.5728501646999473,1.0290460178117242
-0.29123546693360874,1.2111339114570356,-0.02629377111197242
-0.2606034965207919,-0.2747390032381195,-0.9440270697333445
-0.030150581952107694,-1.064075795856476,0.5329250202634619
0.23073882162742562,-0.9880587342829762,0.5397790193782177
-0.2584796409237054,-0.9183665432620011,-0.16943441969157405
1.009495902263745,1.4901293704201233,0.4621009856676236
1.881883073665887,0.6996116941507917,-0.07815895319096544
1.92612878492455,0.18966600131294728,-0.5491154613550326
2.072979234269772,0.26219928722136354,-0.2742142126626101
-0.7883906887917901,1.219819126186311,0.1688967960661102
0.21754547799779064,-1.3998896300757733,-0.5678880417136696
-0.5365638782296507,-1.005623990199676,0.4171864289488155
1.7606296925929377,0.5873931509021354,-0.15938473487346022
0.16115206849514957,-1.469622159561933,0.9034106839705371
0.14784353706584813,-1.2014722682283476,0.8465529421920236
-0.09170577865944374,0.0314766974866669,-1.4480064617354673
-0.25478411125492595,0.2359264381905702,1.4772778243260465
-0.3245294546089474,0.31232463740380717,1.0554473203959753
0.19729607557983092,-1.1472098586088941,0.7200128060581246
-1.8062242455013096,0.873763264560981,-1.1864634129068448
-0.4230619148295276,0.29294306715464385,-1.1145664257156769
-0.6525397652764173,0.7538229184314036,1.8735056897922029
-0.020322874197926413,-1.8479148573567887,0.17924964984607927
-0.045487158636667635,-1.4633527596479863,0.20736142451744724
0.21654215241298946,-0.9729510024603368,-0.18265736538385025
-2.324952318796509,0.973750224407787,-1.6010207326424533
-0.02208258364505435,0.1724234212425506,0.30861346937360595
0.41391772022902795,-0.7444049105440975,1.7281815871519979
0.4790318127341919,-1.3570609995483935,0.5689974362655648
-0.9846693104443526,0.46187335738090757,-1.6874768298921978
-1.1577769975309615,0.6139133293051355,-0.8669301884841263
-0.19852832694222627,0.5025400850725814,-1.595199721653741
-0.6249004701639911,-0.04871161068206182,2.015423712436675
2.4022626372258733,0.22493698844220594,-0.08024732466332622
-0.5427674066710968,0.28708917659112154,0.671092053771928
1.8626274484571637,1.5083683805502528,0.2714058039084426
1.662302603000931,1.4749057866889979,-0.04252783231473274
1.0728829171649084,-1.5981042357016086,-0.9264578327871328
-0.6524870164660217,0.3987829090705448,-0.9670811394180097
0.6569294622174924,0.4827049217456462,0.4131942806141527
0.4395236923840051,-2.048245665037915,0.6612527264987605
-0.06074098533386181,-1.4440232632484924,0.43379213859434407
-0.9324815946990676,-0.9517132016513308,-1.4028168490534916
0.990779500880269,-1.2705195471908581,-1.1574966688067254
1.8591556557125148,1.0420433333539947,-0.16398326686679424
0.2076887666600246,-1.5315411403331878,0.004685591784987023
-0.21128499526770364,-0.999944906971112,0.5403120053932565
-0.6649253031302068,0.16230397381923947,2.1323530391016177
-0.7987894119627044,-0.0803938408771131,-1.3644197691926412
2.1707874739970525,0.1992976759808921,-0.11292582641373934
-0.0015040486846755712,-1.1023386298797708,-0.16465224659041156
0.7550762800011587,0.57129860794523,-0.589684484986737
-0.36014753317252934,0.3674992522715328,1.6925252886826831
1.4712249718862849,0.09023524702497102,-0.0062856183995856265
-0.4193362451519734,-1.017133183271167,-0.37212494652416656
-1.1615457350836635,0.3980226634078669,0.5443266224608003
-1.4768380856642307,0.31549785863168794,-1.222548957375744
-0.009543431431696192,0.4298370119506417,0.42528346708373505
-0.0774339227466221,-0.7230283529484336,0.46095573780900695
-0.7449393147843798,-0.7702310094913132,-0.04053369050785495
-0.37125173349904184,0.06726254299412952,-1.158064237065511
-1.097796799772292,1.1722205397742405,-1.5614164742315737
0.1564368635212789,0.32128908276555984,-0.46479744893883324
-0.011281110668774368,-1.7157661197340632,-0.5459450579017997
-0.24818428511066673,-0.6881881994567085,-0.08398764939602249
-0.32069943104647014,0.7362852646326759,2.0436504884580993
0.2160047646433909,-0.3791585699212609,-0.4973942598791097
0.3382462442493718,-2.1293638483001978,0.8034286407864311
1.9331721561518134,0.41198322474295684,-0.5623602123273074
-0.13358263033131876,-1.3549768922989465,0.012012713318920367
-1.3910245563589971,0.7643752699181636,-1.4354771896302754
-0.41199915363477985,-0.0722965030198978,-1.0857325214598208
0.06738174891875602,0.12651260263831565,-0.741928251213521
-0.4095895118450708,-0.7068060562696205,0.38989644312963373
1.920716213243938,0.6353254765458306,0.13694494430876958
0.12076511312062238,-1.5996809545604491,0.3015510532702061
-0.6935834985753487,-1.3957163451956538,-0.5522914309305651
-0.7439401445989882,0.2698433587647875,-0.11377852767021339
-1.428354001825422,0.46293084030274506,-1.427323140537469
-0.1621232448468794,0.912553335022757,-0.7382057643049802
-1.0284536290468231,0.6238556686785643,-1.461203787615818
0.5618801408361916,1.375716406484423,0.016683711965419193
-0.4529996108918635,0.8057412263469924,2.094849790746401
2.1143062124539673,0.18458385175024936,-0.12407860839340835
-0.3601252918816734,0.2326964495301129,-0.22438160488765
0.6013258503572182,-1.0794553556730073,0.43751421343484453
1.9943928326326752,0.6126193499528532,-0.2026464644885144
0.2734734013559704,-0.8936169872192067,-0.6434804937975976
-1.8471600437947915,0.6176487074033498,-1.6495130337339732
-0.5923625619155354,0.5974687019174407,1.9448540716154958
-0.3443037789079327,-0.5115713577566362,-1.2200415141254017
-0.8705885919892029,0.5252901259557196,2.2926327242437186
-1.1760260200695944,1.6049507719210319,0.04056702247712837
1.9809364014617903,0.3682324213309098,-0.3958747648999329
-0.7624509011086263,-0.1538719003141343,1.8250962436576053
-0.1540741221672439,-0.9884110943517006,-0.24632956911310072
-1.369188744181844,0.2874553565479482,-1.718710028990247
1.731453228337769,0.7321744223379766,-0.5446244679215089
1.5308612222475821,1.7591285262299954,-0.10417889481695865
-1.4427898942104644,0.29703769566515087,-1.5877446914093978
-1.3697039370444843,0.5975576985010609,-1.1569732425075134
-0.8339818284114142,1.1195781166597565,1.670363927345567
-0.305374428954078,-1.7034430419729578,-0.018521130249328163
-1.3582271032724809,1.2692734219398027,0.35039910571255733
-0.8668744361439001,0.3279838765383162,-0.47632423908195287
1.7470260814230818,0.6034024024215097,-0.5685836226940757
-1.1646511235407404,1.6824989770451426,-0.7333204295941331
-0.2568737096669015,1.003265991207024,1.8962017588970612
-1.1625234838491239,-0.08753334507270963,-0.6805862756819009
-0.6110877209950308,-1.1064070316586654,0.16220347348796058
0.20840798979938033,-1.8135731436675155,-0.20168268041154802
0.872401120611005,-0.009939979127245025,0.09368417876194762
-0.040492283711324545,-0.31297653362205885,-0.8423272551110491
3.078045933209541,-2.4068132424171504,-0.8642874569271759
0.368695105283645,0.4124104768629902,-0.5635722402232631
0.08827745836392475,-0.8088544301149597,-1.197061590532449
1.8341128296140081,0.551732755545189,-0.5438678518453176
-1.635497432123107,0.34884567721142223,-1.458500570760454
-0.15422872135921986,-1.0924576436593785,0.9400641990778915
-0.6346106446295998,-1.0816424163425682,0.1034980078004724
-0.4057427344798915,0.3580060210244723,-1.1833389781420547
-0.20340334617368336,0.11842858479080698,1.8551552430795597
-0.7199635844480424,0.2862065224424031,0.7381914782203123
-1.5482376906664028,1.4402252549168533,-0.2653941953902402
0.07671250456704136,-1.4924842368324562,0.8345043118303782
-0.4121172259657287,0.671762320554217,-0.5019952622046695
0.11262507392271398,-1.3854650325783313,0.40958654859684396
-1.226859919892597,0.09519874059622078,-0.7685919087684006
-0.19999229595773824,0.8444060757532804,1.1958310663522478
-0.578699970837597,-0.4673995310658239,0.04175350811913365
-0.4669380762256154,0.27324469880572577,2.1188460303550545
-0.8575452272684878,0.13533201628238783,-1.2919683116504597
0.1464101536362984,-1.580864931921393,-0.039411334491772025
-0.6619566647390057,-0.7583464363888323,-1.0182412048982366
-1.2474515393647942,-1.086274153027077,-0.347319443511701
-0.782752961118526,-1.1313420666887957,-1.4223632768870507
0.19907248788374104,0.24475671869030327,-0.9938810637109686
-0.2495934782122611,-0.9650110613684388,-0.06746712567437248
0.16594650208191275,-0.44185421984439116,0.0008189596325260329
0.553501891604376,-2.3870326253722975,0.5840774421539402
1.5022782582271441,1.208078916202949,-0.1665127426197055
0.08395703116675973,0.06595299734332358,-0.32385069916693177
-0.008652711795715102,-0.6732167285105318,1.9854441214811198
-0.28804095882667036,-0.8215076734403455,0.1630824650720049
-0.2966364280638324,0.386056441310602,1.7125673960500605
1.4010368766738879,1.7331988826335774,-0.06926153267793285
-0.7984926209828157,0.7143842584052343,0.32117584158219803
1.979624507524303,0.7532754510802143,-0.08076253725895405
-1.7715042240478913,1.3373682269396083,-1.7579098248050107
-0.18071442187283457,-2.190591617537897,-0.5571948500996695
-0.6440199370270815,0.3608789223611699,2.0013707741229196
0.24785184383537479,-0.33751007286031315,-0.9304282621266181
1.9335420085779025,-0.106106068574787,-0.11788926140368382
-0.871644498513521,-0.8772579724893436,0.11216901153851702
-0.251413801355042,-0.9079364499367274,-0.391190704478484
1.1420038793239424,1.9883679579763345,-0.3857728537457429
-0.16419089557440247,-1.3516528649128032,-0.41399749990283413
0.37647929984721756,-0.4544806070810499,-0.8098802938488082
-0.6950148693429291,0.3435558788505232,-0.6108734331218261
-0.24332507585860352,-0.9776298598726765,-0.8279771511237657
-0.5329521921608472,-0.022396646259600743,1.8022748319643744
-2.0720244265001844,1.2368056751576106,-1.2327596623649735
-0.8565320488788227,-0.09978434825668328,0.2911692419050615
0.7419618606982594,1.7548512542347783,0.04969927784368426
0.07602539605573709,-0.30640629993699203,-0.6498416572541804
-1.294410178714133,2.1535279059898196,1.6984770317598723
-1.2997531091456707,-0.234193278617014,-0.4393359937468967
-1.2183610868718282,0.6472159664197126,1.2876511654492502
0.22486677172371256,-1.3656892157806626,0.27885812172145735
0.1485096515696865,-1.5477604558269105,0.7476556742297302
0.37840352742264677,-1.7353103114430382,-0.9985112569063057
-0.042062957410825885,-1.196222903754917,0.1512749333981237
1.4162407142389457,1.2486064898024105,-0.1542812475514489
0.9601139119192118,-0.7798170701115308,-0.23288572234466778
-0.05535717328952809,0.320243281466688,0.350994262578311
1.9917465137395491,0.4352072967305902,-0.18909318439261605
0.20534178574449122,-1.5393859719234348,0.0951357235404379
-0.15744720150832098,-1.4362989925927458,0.2872396316872716
-0.575670583784179,0.23894292559359062,-1.142487506961611
0.5710764180768939,0.18019884156142926,-0.6605867400907603
1.1578237853232467,1.2386898032116311,-0.7045723126214811
-0.9752550956251986,0.5634633829495049,-1.2265516640782888
-0.29128533616851,-0.42358598781726575,1.9463539966072971
-1.3429843162374215,0.21220285847124826,-1.3290626568288002
-0.40651849334294315,-0.1569594475905611,0.3739551394010092
2.225539216982876,0.20995861140404043,-0.2963336359618103
2.1415212612948746,0.21971280094706847,0.00906110507516061
-0.7819793933750534,0.5516124722667274,0.7374535592632477
-0.10103089644559478,0.3533551692521491,1.9339215589251602
2.046301542102029,0.6062472780805991,-0.16536327457285063
-0.38865467987810143,0.8736032398954926,-0.9861262063985814
0.6260548950744775,-0.33116776610532467,-0.5865642949997074
-0.46697696937477634,0.2659483784479125,-0.8288769723492989
-0.6050388338083073,-1.7996342524465825,-0.23907589608273744
-0.316090547320076,0.22594904792626802,2.0684395540896694
-0.3599702023124189,-0.19119388453142205,1.7269633389370849
-0.2712321232803116,-0.3552577156813948,-0.6290899561069773
-0.3278005384955884,-0.5777597513395615,1.5180036778628827
0.5174582655524139,-0.7540374283997475,-0.7839778021353909
1.509973674542504,1.383600816490023,-0.3805345187374244
-0.21813229806826664,-0.48357456483823735,1.3692820957402017
-0.3509717672112619,-0.16574276087213224,0.5233768157127447
-1.0801734145606015,1.1980388039854697,-0.6115894420248792
-0.31649050226103115,-0.5579222475409026,1.403681997277784
-1.0598575000114756,1.3460336370661805,-0.5616642662750387
0.3016865291890693,-1.2107295651364964,0.48865814186285766
-0.45327298396510485,-0.8854315989950315,-0.16264113241052128
-1.2268650387521447,0.3188819900489541,-1.6696032563304888
-0.34512091752520446,0.975029936728393,-1.3178513925656403
1.9754142088272195,0.9318017449452661,-0.07221080283840509
-1.2713280602341412,0.22713105968028127,-1.7178012559834075
