-1.230715859022267,0.2125108501814436
0.16617823367838036,-0.026781449006650165
-0.6261509289750005,0.032077723035899196
1.7754734094305118,0.6166714678843684
-0.561681038829613,0.34124130365768734
1.780071500121825,1.1248179698023215
-0.11185111499471141,-0.08141464657256997
-0.6320532222683342,0.8543213521863852
0.12127494662396025,-0.10615314601460449
-0.07653984796390784,-2.2177298012094098
-0.5661522248446194,0.19310509175928228
0.2774204410511574,-0.8641063856282623
0.02521231540748008,2.9698404976581183
-0.2752500901253435,-0.029766331545230968
-1.3791444096769336,0.731678772022478
-0.46050140797201855,-1.5137873061670384
-0.489791829522338,0.1703859423502287
-0.4826960738781394,-1.0784682057318338
-0.1047201859194716,-1.8685571362989493
-0.5800126774770687,1.726731581735565
-0.33187388587243444,0.6134041195413713
-0.7537419270926797,-1.5310973042174338
-0.7755827449909103,-0.3285558380892963
1.6692979828675398,1.7500447621218684
-0.7036686260085733,-0.3036409998025438
-0.690977806252269,0.5656704645557449
-0.9852400007634056,1.017398201018195
0.6137211799088268,-1.0200653330807399
-1.0220032400692332,2.1930582935646292
-0.05820387813996071,-1.4349670072547813
-0.6330645313712687,0.29884557299680775
-1.4123282194331108,0.5898930128543719
-0.14711648768863977,-1.40195858614143
0.39778457345868645,-0.6504697444443868
-0.22702600580516513,-0.4231788934322583
-0.43800608726518014,-0.7340301595025495
2.105900890604805,0.3621156510143067
0.04646420193377372,-1.1811339373969765
1.611177826935406,1.4003674067688257
-0.34660657356441105,-0.04992223539991194
2.198243656721146,0.2572375822488503
-0.4711430307246496,0.649669033012158
-1.0536521440142366,0.5712931676613459
-0.5077966529796174,0.6374401263967874
0.06132876040689284,-0.5646274879519856
-1.6129964665682572,2.597878766931642
0.2901344587332098,-1.3267322931431278
-0.06883584190002472,-0.17267095657920567
-0.4343617511725425,0.5215387698900845
-0.13167159098352843,-0.983380364378211
1.9953320949096076,0.8340649485004126
2.156031194838893,0.031208276533576995
1.8588329435551991,0.8626677459539296
0.4332261583411116,-1.2739011194228
-0.39738046591841303,-1.6312508365525114
0.1505055716421359,0.08346478824953954
1.803827712155406,0.6179065120957422
-0.40571611078280284,0.5752446815200678
-0.9940662666580213,-0.46706577543699324
-0.23453311214750563,0.2536693276784184
-0.14455686814922197,1.0738873439101049
-0.7264280899923427,1.0486718406983793
0.06643809634930668,-1.0053667981016217
1.9830946088740864,0.9618905991226635
-0.8392503106489176,-0.6388812713402409
-1.4351047637802372,0.777061413433431
-1.298978637361821,0.25601569857783907
-2.034060604467783,1.3237012835783297
-0.5705769780371097,-0.44127044905739116
-0.9261645013151122,-0.7595033667539772
1.5482519070802738,1.1687072118329067
0.9149565500090397,0.3886366987790853
-0.4273835293966058,-0.8277452825729948
1.3922281111018822,0.888166960174524
-1.351343805853211,-0.2126182706329137
0.14228780274457142,-1.5251245362398604
-0.8047237440226847,0.6059921073103429
0.4249777928408122,-1.173527957123912
0.8461691301050613,1.2023478517807153
0.8854051039246726,-0.5190254240981338
-1.7094404798112093,0.7978456841034026
-0.12073148998763966,1.8438057354409172
0.03983358156348957,-1.272077563979568
0.06465482464813832,0.28448879840434266
-0.749657472904484,0.3796549524636096
0.438302539013605,-0.44222379334513057
-0.34069061713098825,-0.14657412837797656
-0.5981632165070327,-1.3778427169938205
-0.16758494971965587,-1.7431344259567967
0.940623913874799,-0.20276999996778372
-0.15033850793762107,-0.4482032129902404
0.4003982297104956,-2.386960239599266
-0.5436643388723915,-0.1276457783629478
-0.4650783968857432,1.0137153010724267
0.3896033366580055,0.5064737698846881
-0.999243837059486,2.4273319446246227
0.14623025705635287,-0.10829183839845945
1.9252626648768294,0.4402001492117801
-0.15620872933463223,-0.12390709416433743
0.017120068534599072,0.29141669686206434
0.012182800757991635,-0.026317707506745704
-1.5311813937328693,0.4014024958645603
1.6585435426764683,1.7487760984903546
-0.009737986379488021,0.009351672925781252
0.5213051220712734,-1.8672092560642324
1.894822309982483,0.7183205533921824
-0.005192507901204388,-0.1302865251886903
-0.6254896757941735,-1.4178784596096243
-0.6024524251183877,0.5739965880730457
0.24507744336198373,-0.9288468801400016
-0.7817147825069255,1.0759748138361684
-0.48163143605740755,-0.1753833988972782
-0.22410949738655406,0.46640178792318704
-0.3757767757100806,-0.5618979368177192
2.252037942530125,0.12583055092380663
-1.7188754684704322,0.36260254889807264
1.6744642402744592,0.5544073462079993
-0.0033025772660277486,-1.0943577455016682
0.21745119918388853,0.3287809375183897
-1.1438708679036684,0.07032188304987212
0.5392615423741368,0.16419709889462303
-0.1874621467491582,-0.053913625727012846
0.3102931902243557,-0.04595427540338441
-0.2763798786545914,-0.8823928165428412
-0.19360829548409944,0.7073991916038924
-0.042859498294711584,0.5072486047022264
2.008499276551957,0.2975121291039128
-1.0876741731047974,1.4071631163739085
-0.22034610975117638,-1.0434203043375976
-0.16474128426620274,1.113395751676873
0.9117564951254561,-0.9401856158594493
-1.5375489939960594,2.1472855614723767
-0.16974736782086988,-2.1080483737321263
-0.5128956209062642,1.059844742440961
0.01602906418340116,0.6931220806032548
0.8691127838261825,-0.7283058293709425
1.8623417200126609,0.2419106223572232
2.1554862719756684,0.02150509963919472
1.6303736178539108,0.3389057041692135
1.7172916304620713,1.2505451452441163
-0.3490700991861327,-0.8655247419452355
-1.684741136577579,2.2125258058516577
-1.010952603179028,0.20064572694662874
-0.3471232334010878,-0.10841995640588743
0.3841434294940625,0.3929311098359025
0.3022856379948134,0.3008432580768036
0.11405583908525295,-1.171354673424185
-0.4531718447375479,-0.06586354364645931
-0.9924074533694064,0.21273513202811448
-0.2523321940002176,0.8014842731524797
0.39502125687575795,-0.6269145317372001
-0.4941385072860138,-1.2352478532174176
0.14666001237683138,-1.0076421925897652
0.37402370450034306,0.2741621142363011
-0.19792575848695654,-0.3673637067595421
1.7270227281143131,0.5550670641850978
0.09643006540952084,-0.05918965939941166
2.316765000013725,0.007162278994041081
1.9924293687638037,0.39301833375841366
0.5348004923171893,-0.2650949984688248
1.2385737923988256,-2.0663223417960017
2.1199735356134637,0.36886556998077985
-0.7111799683577459,0.6538232734668744
0.440107768443136,-0.9115058867605296
0.10519512902547838,-0.042353188491480655
-1.092289058583966,2.2062655290949125
-0.2728683299529305,-0.8154093376494621
-1.7026768280457416,0.6146198197802281
-1.6771466094095286,1.7858980860467581
1.9192485328398723,0.8320993424550479
0.3694962808529853,-0.06820033820129667
1.733281910035862,0.6139851135412218
-0.9955918379915485,0.43450597725501783
-0.2655687323344097,-0.22400306464469652
1.8471599318328573,0.8884517828599701
1.4870252693926553,1.4385666800252805
0.02694814764731707,-0.750794347257249
-0.8010086156894091,0.7828592658956197
0.45461502052613983,0.10275707851140929
0.7050444266947428,0.01297294785459003
-0.4341874509250007,0.47547250932939933
1.9552322137025884,0.9625885694948663
0.17727146437331387,-0.5680045127861459
-0.024766606379986237,-0.6159602169433348
-1.1387327635128568,0.6354308764407903
-0.6797035703178917,-1.3061918056752098
-0.7207686527494853,0.4786473822455157
0.16615800742868794,0.4220166297532161
-0.10780863966292831,-0.6095347125080179
-0.44372097616711054,0.028336652326763825
1.9047703571390135,0.608037755004705
-0.9589509609418431,3.3463841111444452
-0.24345304310698554,-0.4318287613333895
-0.2480788824453171,0.38463588903853657
0.35593870320339177,-1.381613368650491
-0.5056248245050037,-0.2655162623295672
-1.3050075809238337,0.14873500287224725
0.404767929968606,-0.631107568268339
-1.0729982436518803,0.5219319184179462
-1.2297293250764334,0.7445351579433348
-1.0391797284780133,0.2846315610122495
-0.21377777967144918,-0.5532697608701648
-1.1267720122524962,-0.82581150716614
0.6163111758420707,-0.8291679822689715
1.7993686601745233,0.5504110404354691
1.715303991019547,1.3036945332470344
-0.8367823616057611,-0.9284774071977414
-1.8054655056542197,0.6985207714370513
-1.308440389616718,3.2783635410839644
1.427572237537472,2.2305458323157197
-0.3821575487238892,0.6641438158451449
-0.03256836197324752,-0.9002532471436381
-0.809406555333564,-1.7926530818675692
2.2592776891939383,-0.12389743108780432
0.1069358067923935,-1.8936827097271671
0.07691265340167384,-1.6996858093310343
-0.32965538597620814,-0.7078766935819204
-1.8693170348661314,2.5728501447981555
-0.2912354659191918,1.2111338857796283
-0.2606034975430841,-0.27473901695651104
-0.030150581659835172,-1.0640758001665187
0.2307388223258586,-0.9880587478824417
-0.2584796425010218,-0.9183665455865182
1.0094959003587913,1.490129386821372
1.8818830746730824,0.6996116899697766
1.9261287850723476,0.18966602252377815
2.072979233081567,0.26219928398699816
-0.7883906895458922,1.2198191186770269
0.21754547732673665,-1.399889606025061
-0.5365638785265825,-1.0056239836334624
1.7606296933206216,0.5873931285616645
0.16115206865028556,-1.469622157386946
0.14784353772596978,-1.2014722746315027
-0.09170577541067212,0.03147670521737771
-0.2547841108391952,0.23592644050325895
-0.32452945275724987,0.3123246271031297
0.19729607641092684,-1.1472098757603748
-1.8062242436787401,0.8737632561845741
-0.4230619150585898,0.2929430510224585
-0.6525397652999587,0.7538229175190173
-0.02032287526981852,-1.8479148544493746
-0.04548715762363295,-1.4633527261301893
0.2165421496513025,-0.9729509966276823
-2.32495231932871,0.9737502195150376
-0.02208258564639043,0.1724234110334772
0.41391772020159595,-0.7444049088720491
0.47903181212986873,-1.3570610078500074
-0.9846693112851755,0.4618733548276043
-1.1577769998201848,0.6139133244272614
-0.1985283219528589,0.5025400803884561
-0.624900470097626,-0.0487115987405428
2.4022626379394394,0.22493699210905194
-0.5427674075547523,0.2870891666727736
1.8626274484579053,1.5083683901728258
1.662302603397121,1.4749057837513173
1.0728829124889838,-1.5981042341374827
-0.6524870156120729,0.3987829247699255
0.6569294617996393,0.482704955809644
0.4395236916846146,-2.0482456670741755
-0.06074098435580933,-1.4440232785826959
-0.9324815959875066,-0.9517131992048831
0.9907795003275268,-1.2705195498140618
1.8591556540750582,1.0420433306230643
0.20768876568864392,-1.5315411188985617
-0.211284993614574,-0.9999448994860727
-0.6649253037988759,0.1623039823757396
-0.7987894126121765,-0.08039384362888465
2.1707874741641535,0.1992976765176917
-0.001504048999706998,-1.1023386229786003
0.7550762802141205,0.5712986047259523
-0.3601475321038533,0.3674992543680652
1.4712249711417018,0.09023526584624786
-0.4193362450562395,-1.017133164957376
-1.1615457358721522,0.3980226595361553
-1.4768380852811938,0.31549784889748445
-0.009543430520506678,0.42983699849510915
-0.07743392147360278,-0.7230283436812543
-0.7449393138004148,-0.7702309857653464
-0.37125173103675446,0.06726258352420388
-1.0977967980905055,1.1722205335535458
0.15643686742539153,0.32128909291560087
-0.011281110146572178,-1.7157661217022064
-0.24818428570787374,-0.6881881889363777
-0.3206994308029625,0.7362852756516419
0.2160047647194754,-0.3791585894727694
0.33824624608483456,-2.1293638542111792
1.9331721562867008,0.4119832391021324
-0.13358262896348017,-1.3549768942056575
-1.3910245565537493,0.7643752932766764
-0.41199915319533525,-0.07229651590202936
0.06738174762772989,0.12651260251740462
-0.40958951232589796,-0.7068060562273429
1.9207162122056625,0.6353254449735893
0.12076511308526515,-1.5996809481339862
-0.6935834979103517,-1.3957163338051053
-0.7439401471009094,0.26984338674418745
-1.4283540001288733,0.4629308278961288
-0.16212324497474284,0.9125533470301513
-1.028453629901663,0.623855673830175
0.561880140912502,1.3757164382462017
-0.4529996098689658,0.8057412355825122
2.1143062123383842,0.18458383845420478
-0.3601252926437212,0.2326964531426047
0.6013258496702752,-1.0794553405059601
1.994392831954167,0.6126193400844248
0.2734733990299732,-0.8936169924851892
-1.8471600441442153,0.6176487141155471
-0.5923625621283771,0.5974687158299072
-0.34430378101986847,-0.5115713448382331
-0.8705885925021807,0.525290133488821
-1.1760260209574325,1.6049507606323168
1.9809364030890997,0.3682324384812472
-0.7624508982456887,-0.15387192325915813
-0.1540741245728881,-0.9884110971544151
-1.3691887452275195,0.2874553519108812
1.731453227677383,0.7321744395093569
1.5308612224440221,1.7591285276827568
-1.442789894104586,0.29703771393723294
-1.369703935672728,0.5975576849746779
-0.8339818291629006,1.1195781294241771
-0.30537442934910103,-1.7034430312973408
-1.3582271042726348,1.2692734286640077
-0.8668744360134986,0.3279838777652664
1.7470260799430588,0.6034024138163326
-1.1646511282082186,1.6824989996223132
-0.25687370996317577,1.0032659982170062
-1.1625234831744415,-0.08753333859372549
-0.6110877199489164,-1.106407045389408
0.20840798945148295,-1.8135731366027
0.8724011204865523,-0.009940001409847488
-0.04049228222727166,-0.31297653821894966
3.0780459294477813,-2.4068132648825586
0.36869510539973244,0.4124104626265041
0.0882774556537081,-0.8088544086417463
1.8341128304930572,0.5517327841356109
-1.6354974320767144,0.34884569075367605
-0.15422871910137967,-1.0924576598137257
-0.6346106453953788,-1.0816424111360354
-0.40574273454528414,0.35800601884549377
-0.20340334626098033,0.11842858846193179
-0.7199635817753762,0.2862065207530166
-1.5482376915532199,1.4402252478860749
0.0767125053019428,-1.4924842411610706
-0.4121172265207036,0.6717622929985826
0.1126250746536581,-1.3854650317051693
-1.2268599197372705,0.09519877009347655
-0.19999229714670116,0.8444060764754776
-0.578699971424001,-0.4673995135390088
-0.466938076666029,0.2732447128318364
-0.8575452277813286,0.13533202378004916
0.14641015377357644,-1.5808649103690615
-0.6619566654760222,-0.7583464686697614
-1.2474515401230863,-1.0862741661959798
-0.7827529601691335,-1.1313420537196244
0.19907248845471903,0.2447567336165784
-0.24959347598809645,-0.9650110571853171
0.16594650210917428,-0.4418542053763683
0.5535018918943656,-2.3870326280607026
1.5022782567331814,1.2080789079118088
0.08395703297876383,0.06595298662893503
-0.008652712771050827,-0.6732167188101175
-0.2880409582541032,-0.8215076572384761
-0.2966364281450421,0.38605645960119617
1.4010368786621745,1.7331989064334667
-0.7984926236565195,0.7143842711527609
1.9796245071182896,0.7532754295272921
-1.7715042249475106,1.3373682243070497
-0.1807144220212177,-2.1905916116969633
-0.6440199377763677,0.3608789232538546
0.24785184393323137,-0.33751006069628514
1.9335420092216908,-0.10610604448595902
-0.8716445007216356,-0.8772579778494511
-0.2514138016462876,-0.9079364554381498
1.1420038799361332,1.9883680039805491
-0.1641908969112917,-1.3516528739492395
0.37647930043833017,-0.454480597569669
-0.6950148695987862,0.343555888130668
-0.24332507575069354,-0.9776298551659026
-0.5329521917681203,-0.02239664154209299
-2.0720244260491265,1.2368056571549504
-0.8565320502178804,-0.09978435082574111
0.7419618607845329,1.7548512725208392
0.07602539871856541,-0.3064062707477314
-1.2944101793031169,2.153527906257
-1.299753112266737,-0.23419329534361805
-1.2183610880916376,0.6472159805492335
0.22486677054189363,-1.3656891962181714
0.14850965219848258,-1.5477604440163966
0.3784035274579379,-1.7353103076085223
-0.04206295724368395,-1.1962229025233693
1.4162407156594907,1.2486064908662184
0.9601139119952229,-0.7798170930307371
-0.05535717249450133,0.32024327402046976
1.9917465122811446,0.43520729186241436
0.20534178618245752,-1.5393859665768832
-0.1574471995861447,-1.436298969759777
-0.5756705843751088,0.2389429490750656
0.5710764175049623,0.18019881518316933
1.1578237850177804,1.2386898289179582
-0.9752550955297343,0.5634633742524962
-0.2912853365747658,-0.42358597689306193
-1.3429843139704285,0.21220286749256204
-0.4065184929570677,-0.156959441545574
2.225539216361316,0.20995860340488787
2.1415212605293372,0.21971277824841115
-0.7819793923158764,0.5516124615372235
-0.10103089552449912,0.35335517686695417
2.046301541240948,0.6062472477048664
-0.3886546790494695,0.8736032573223085
0.6260548934183068,-0.3311677801072211
-0.4669769709177413,0.26594837583670217
-0.6050388378451332,-1.7996342749860301
-0.3160905484906595,0.22594905380686722
-0.35997020255197504,-0.19119387972449634
-0.2712321223000067,-0.3552577088880056
-0.327800539414908,-0.5777597385292784
0.5174582640781321,-0.754037450621164
1.5099736744504941,1.383600844378429
-0.21813229974939505,-0.48357454686677687
-0.3509717680093014,-0.1657427725596917
-1.0801734161012597,1.1980387735793114
-0.31649050215667424,-0.5579222490460226
-1.059857498408774,1.3460336447997627
0.30168652918173194,-1.2107295678751737
-0.45327298588355486,-0.8854316063047702
-1.2268650389116555,0.31888198918906
-0.3451209165374184,0.9750299483131947
1.9754142094092113,0.9318017240947145
-1.2713280601939738,0.22713106637492683
-0.41706126581780184,0.5617001675334872
-0.7612464798051157,-0.4086526158747933
-0.8865475077721741,0.8133596290266979
-0.4247544580715602,1.374344537281416
0.4328291086773581,-0.3652544924582623
0.09353091218923751,-0.3654505796753206
0.14197724624976357,-1.50737412061416
-1.396792045571455,0.029219776206668283
0.22656849645675192,-1.3459116204411672
-1.848222534337816,1.4081112666312814
1.800879180328332,0.8105785862207373
-0.2921772521431789,-1.7045894184003567
0.08060397490743959,-1.6447331718627762
-0.965688110878636,-0.05576735450372738
-0.44568902007778316,-0.7015971454885332
0.5725541437231396,-0.7247606980298931
-0.600300665264743,0.5577997740895013
2.1484590330739164,-0.026436669255313374
0.1697860606028701,-0.3287990492028381
-0.25762048770426904,1.121487080891897
0.13272066416075884,-1.5343754825401454
-0.00532022912991017,-0.8386234598093598
0.6989451192120592,0.17493330141741018
0.35966230990746534,-0.5507611733901505
-0.6343076934967168,0.9448605840829889
0.1289412857516798,-0.43797922856621396
-0.6093761809233077,-0.6102056253031237
2.535520834768304,-0.6617602529722612
-1.3965388408928987,-0.8764531478536479
1.4741453238775746,1.1451223618210995
1.143255993110241,2.0121650209105817
-0.815613028800015,1.409416356876096
-0.2820609958606591,0.09684769199633303
0.5238284153572482,-0.29109171952376367
-0.28200924601654603,-0.2163362620720329
0.9618238720478055,0.8137025151669586
-1.4712762644530009,0.5062701810682145
-1.0497896224516556,0.39673523316346493
-0.37699374510896644,-1.373086991455864
2.0482530239386407,0.28859713422727823
2.129361174412308,-0.07726437240409464
0.6007907272839418,-1.5941977680725126
-0.36038738653904,-0.19025684792832698
-0.04598271908989366,-0.3128385589012849
1.2511631327185195,0.8056743071153429
-0.6685378900420248,0.36125917701364657
0.10715555267463461,0.026473370515099157
-0.4404697847432113,-0.7212063476696383
-1.1888161765564231,0.9317902016849153
-0.3256713891747316,0.37468271471451703
0.23242907279822436,-1.1734445259027895
0.1735828402912256,-0.23639551700654562
-0.5094883065578448,-0.92450527280266
2.0865908770320187,0.6121956247191903
-0.36431587905215324,-0.5849349881674397
-0.6313220463018465,0.5255988498834122
0.2220887639305801,0.17751424709718847
-1.194261929550795,-0.25147756471561156
1.4846928786495082,1.4021137714287526
-1.4984957374225578,0.322353481953856
1.8741212130280387,0.48365177318576197
2.2591345652583885,0.12287676240403743
-1.0415690563413245,0.00395762809627994
-0.18236905090649883,0.79346984432615
-0.5427773864376595,0.830074884472307
2.0107105267629524,0.9317804640861197
-0.8994213928672713,-1.010553079672685
-1.5974364024912617,0.24610529198452005
-0.6396307006047686,1.1831134177543259
0.19442015912723196,0.3733639162611571
-0.2770919235916334,0.29304465595243867
0.14189625856699858,-0.11285154272154713
-0.14578067790194513,0.9619813057118987
1.5043113126965402,1.455271081818677
-0.11517273319173037,-1.5942112327334426
0.7030498963355613,-0.7369238704661318
-1.4121542924546326,0.21020032254930024
-0.36070282688536814,0.7142229653969641
-0.4004298822649931,-0.8088257247236844
0.6497254423123621,-0.5791538622634643
-0.5795238204613025,-1.1910595731718465
2.236847470576644,0.010488421594821228
0.11390697544482534,0.7883569411800303
-0.6570590308202922,0.6311152787298054
-0.8563779910231242,0.17363910690639153
-0.5747200553086598,0.006962745420098657
-0.6338488778548501,0.3266843775264368
0.16171402637013843,-0.6777949555081295
-0.2656402269292564,-1.3561280103764024
2.2180419007207575,0.2860184173523272
-0.6560096026220039,-0.1861952861218777
-1.6977596071651648,1.05405367322352
-0.3054015122424593,0.9100493089695756
0.211020801675071,-0.15113402505900372
-1.072108612091944,-0.07047959836906627
0.27718791491005323,0.5907474685308831
-1.7533154354373348,0.98610608544498
1.6771739152033083,0.5760526872754338
1.3024206023884568,1.3281641580270651
-0.24415788459260382,-1.5921412282632528
-0.6803656306323203,-0.9355290423901246
1.8066894331065995,0.7680101226184984
1.1378134099679964,1.7726135460281407
-0.8602443617445285,-0.017741990771971992
0.1602901259101519,-1.10681563268298
-0.06318981558018326,-0.2968645913109189
-0.6760007791836111,0.009528650082084684
-1.3786158631860608,0.931556236296231
2.399287337279213,-0.2862199165449997
-0.6710158672601566,-1.140627819454044
-0.09968236887545284,0.28704668480814893
0.6234589798235805,-1.1439019692915726
0.6364537426518605,-0.3931803621484148
-1.079628171929372,0.20776813465594646
-0.15984338211571983,0.02433942583984405
-1.2757351189415478,1.4922152825213688
-0.3743246016153548,0.44754041608885825
-0.05743099719136831,-0.24140262629305473
0.39370557070181494,-1.8612181277519158
-1.9173822978030823,1.0625170688444632
-0.6362258393879204,-1.5007216713373814
1.2304348567281753,1.8466476733933566
-0.5049073415363905,-1.2537291140079234
0.11101544742805729,0.485905628391735
-0.4055738270318339,0.24672568645407303
0.009059974449575044,-0.8855311043485822
0.08163471533694301,0.6238185173921814
-0.7586623015342061,0.22323156503994682
-0.341862848628685,-1.4006416870155496
0.9009488354078201,2.2578936336656525
-0.8819942034299255,0.9171635778532189
-0.4280518948870805,-0.3194874040096481
0.380297504789331,-1.0208002489987011
-0.07204626167979936,-1.538175522952339
1.4069750776999892,0.5358430998219313
-0.499946325012764,-0.32940365454762033
-0.1674166891894816,-1.0834549106796432
0.3414758325607925,-0.6764455726227587
0.9601015749433865,-1.4096056786173934
-2.476384863127794,1.8162362358198005
-0.9611753205370837,0.08070226744239768
0.5456293445505794,0.7804865292366845
-0.11404433977585023,0.4603895569006938
-0.6235347713833156,1.0189895577538877
-0.1492037897547004,-1.5899395848430247
-0.8577008043631449,-1.3821089439846772
-0.14030738394119013,0.6065658314327257
-0.7204721837725673,-1.0284845585239777
-0.3659202742104554,-1.2110377615451915
1.9185057975848114,0.4245500378663876
-0.379134794455469,1.1336887086766119
0.43578637888329025,-0.6569457491542608
1.9189766297954411,0.754357153925003
2.040937971405751,0.28740208804506007
-0.04376250627739824,0.4598122497387446
0.7019780319238696,1.8972796244737262
-1.6933150846311225,0.4457227088390255
0.2710837051583668,-0.4302467398886477
-1.8649889153746766,0.9285149988906352
2.4439283989521643,-0.0187768197618253
-0.019426786036671355,-1.8121857682031017
0.10424068235993336,-1.5483267158584397
-0.1808351914777794,0.4111395527049854
-0.04997122313739363,-0.4663241201598209
-1.230817500294803,0.21399904326026245
0.25210250642387183,0.6143187265492918
-0.7504219506184999,0.8528147041019045
-0.38987339078349015,-0.6628809586346627
-1.6453387140041413,0.04365242739364967
-0.5501496303104487,-1.4174335842170607
0.5774181715185347,-1.5464126208808155
-1.1178258554519127,0.49643729371151674
-0.6492901371770882,0.3208681657824745
1.6039730215577677,0.6537479481899761
0.10534755733860665,-1.198649248491461
1.4846709707215509,1.1169431313484852
-1.382286876912262,0.3896148882974299
0.4736442365778104,-0.8603629721788466
0.20628412924550724,-1.44268103812911
-0.2574179372897502,0.34948486217940067
0.10862515797465482,-1.0083509558400803
0.29293289002215983,0.4818158332878008
1.8747463078079694,0.18016207194364453
0.10748790277542693,-1.493581364252119
0.1212210686126075,-1.060325783835969
0.5830583880170906,1.4964327127338144
-0.5540182045337311,0.24600380323999071
0.11515148602548664,-0.7687144551112679
-0.12997496072539086,0.8138505423562095
1.3963636029807778,1.4421753727568707
-0.5166474636222103,0.5963617769978606
0.5383659489099804,0.7833983516042627
-0.022492399971742936,0.22779804498515577
-0.13820056726285873,0.6081572891104348
-2.089389957638718,1.550402188839745
1.9549435916004179,1.2163948011955716
-0.4499781624098705,0.7447383791100503
0.04062319155483053,0.8533724900679188
-1.1799611790074884,0.24287478270638468
-0.7293513488861919,0.49101315766299375
0.29188399548029387,-3.1241500519316223
0.04064995504731034,-0.522700473434452
-0.20682338255306124,-1.2674968713536463
-0.08368479616825228,-0.4742992173367761
1.9391070351475617,0.37932738571367
1.3158187486381496,1.5554991083772778
1.8407867356187364,0.6726094072027424
-0.5591943420290053,-0.4262456155675154
0.015298499880830372,-0.07104161583017661
2.2156995100603196,0.2624789872312841
-0.2669652886091091,-0.014684829895954382
0.16394935673475883,-1.3224155795784707
-0.10760769782685912,0.5483275708456908
-1.2196112983728074,2.271979959377357
0.5718542457435986,-1.4109312867406223
-1.1095518223497662,0.3289062712066257
-0.9327932382843656,-0.9195212143767204
1.2034327169238908,2.0891858039110063
-0.5993738028746797,-0.46984531642333416
0.33607685324903663,0.03378860212570601
-0.32805632650156785,0.0290534751622779
-0.05589036612852717,0.6477237556238433
2.2667019390203955,0.0049217760091469
0.2169492777051248,0.25270495642009244
0.7480754035783078,2.2662789088619317
0.026401915223830643,-1.5205307173288392
0.06249581334114027,0.4478324547820183
0.10933305865345055,0.5177319529041969
-0.48351230596339423,-0.7212529779811987
-0.959434216593678,2.234283325684091
1.70288818248588,0.8608909791480595
0.05592093426571616,-1.0743069191125785
-0.8427938272778475,0.3815778632186107
0.8851635302591286,-1.8163683977475378
-1.1090256315755183,0.009167172826115259
1.7452532226875581,1.0906047292617522
1.2028840787013786,2.346225240030056
-0.05138796021931433,0.4754602883319553
-1.1873592919084421,0.11040341897505411
2.0275666094471863,0.3768896279691848
-0.8223906667995484,0.33056491188804793
-0.5628926722084412,2.1291423664031877
1.3143712513787402,0.9106274086235363
0.02452195972410418,-1.3741903998538219
0.2145208249382275,0.050856253669182734
-0.5524854843746453,-0.5762204027675822
-0.8624550238432888,-0.4501935697447207
0.4952645478327918,-0.8502213264566737
-0.5859648387477658,1.5247180552329007
-0.6941698161350617,0.12307040891798972
